,CompetitionID,CompetitorID,CompetitionDate,QArrAvg,Time_DoY,Time_M,Time_W
2399,18583,17054,2018-03-02,8.930555555555555,61,3,9
2400,18583,17910,2018-03-02,8.847222222222221,61,3,9
2401,18583,17916,2018-03-02,9.01388888888889,61,3,9
2402,18583,18808,2018-03-02,6.736111111111111,61,3,9
2403,18583,18997,2018-03-02,8.458333333333334,61,3,9
2404,18583,19141,2018-03-02,9.152777777777779,61,3,9
2405,18583,19711,2018-03-02,9.152777777777779,61,3,9
2406,18583,20289,2018-03-02,8.5,61,3,9
2407,18583,20362,2018-03-02,8.722222222222221,61,3,9
2408,18583,20479,2018-03-02,8.916666666666666,61,3,9
2409,18583,20526,2018-03-02,8.61111111111111,61,3,9
2410,18583,20914,2018-03-02,8.972222222222221,61,3,9
2411,18583,21032,2018-03-02,8.375,61,3,9
2412,18583,21146,2018-03-02,9.11111111111111,61,3,9
2413,18583,21147,2018-03-02,9.027777777777779,61,3,9
2414,18583,21165,2018-03-02,8.375,61,3,9
2415,18583,22365,2018-03-02,8.166666666666666,61,3,9
2416,18583,22373,2018-03-02,7.472222222222222,61,3,9
2417,18583,22485,2018-03-02,8.902777777777779,61,3,9
2418,18583,22510,2018-03-02,8.583333333333334,61,3,9
2419,18583,22692,2018-03-02,8.402777777777779,61,3,9
2420,18583,22693,2018-03-02,8.458333333333334,61,3,9
2421,18583,22706,2018-03-02,8.777777777777779,61,3,9
2422,18583,22707,2018-03-02,8.944444444444445,61,3,9
2423,18583,22818,2018-03-02,8.875,61,3,9
2424,18583,22836,2018-03-02,9.01388888888889,61,3,9
2425,18583,22977,2018-03-02,8.86111111111111,61,3,9
2426,18583,22978,2018-03-02,8.819444444444445,61,3,9
2427,18583,22993,2018-03-02,8.277777777777779,61,3,9
2428,18583,2706,2018-03-02,9.25,61,3,9
2429,18583,2707,2018-03-02,9.055555555555555,61,3,9
2430,18583,2769,2018-03-02,8.86111111111111,61,3,9
2431,18583,3162,2018-03-02,9.26388888888889,61,3,9
2432,18583,3761,2018-03-02,8.88888888888889,61,3,9
2433,18583,3848,2018-03-02,8.76388888888889,61,3,9
2434,18583,4012,2018-03-02,8.791666666666666,61,3,9
2435,18583,4132,2018-03-02,9.055555555555555,61,3,9
2436,18583,4485,2018-03-02,8.194444444444445,61,3,9
2437,18583,4503,2018-03-02,8.73611111111111,61,3,9
2438,18583,6314,2018-03-02,9.166666666666666,61,3,9
2439,18583,6403,2018-03-02,9.0,61,3,9
2440,18583,6642,2018-03-02,8.541666666666666,61,3,9
2441,18583,696,2018-03-02,8.597222222222221,61,3,9
2442,18583,7821,2018-03-02,9.208333333333334,61,3,9
2443,18583,8545,2018-03-02,8.875,61,3,9
2444,18583,8948,2018-03-02,8.958333333333334,61,3,9
2445,21967,1031,2019-11-28,9.01388888888889,332,11,48
2446,21967,11249,2019-11-28,8.569444444444445,332,11,48
2447,21967,11746,2019-11-28,9.01388888888889,332,11,48
2448,21967,12026,2019-11-28,8.222222222222221,332,11,48
2449,21967,12090,2019-11-28,8.48611111111111,332,11,48
2450,21967,13948,2019-11-28,8.76388888888889,332,11,48
2451,21967,14450,2019-11-28,8.027777777777779,332,11,48
2452,21967,14591,2019-11-28,8.777777777777779,332,11,48
2453,21967,14621,2019-11-28,8.88888888888889,332,11,48
2454,21967,15077,2019-11-28,8.777777777777779,332,11,48
2455,21967,15078,2019-11-28,8.569444444444445,332,11,48
2456,21967,15216,2019-11-28,8.916666666666666,332,11,48
2457,21967,16061,2019-11-28,9.11111111111111,332,11,48
2458,21967,16335,2019-11-28,8.291666666666666,332,11,48
2459,21967,17291,2019-11-28,8.51388888888889,332,11,48
2460,21967,17916,2019-11-28,8.791666666666666,332,11,48
2461,21967,19106,2019-11-28,8.73611111111111,332,11,48
2462,21967,19443,2019-11-28,8.972222222222221,332,11,48
2463,21967,20453,2019-11-28,8.555555555555555,332,11,48
2464,21967,21079,2019-11-28,8.347222222222221,332,11,48
2465,21967,22274,2019-11-28,7.472222222222222,332,11,48
2466,21967,22693,2019-11-28,8.13888888888889,332,11,48
2467,21967,22803,2019-11-28,8.88888888888889,332,11,48
2468,21967,27093,2019-11-28,7.555555555555555,332,11,48
2469,21967,2719,2019-11-28,8.26388888888889,332,11,48
2470,21967,27940,2019-11-28,8.319444444444445,332,11,48
2471,21967,30930,2019-11-28,8.458333333333334,332,11,48
2472,21967,31135,2019-11-28,8.416666666666666,332,11,48
2473,21967,31228,2019-11-28,8.25,332,11,48
2474,21967,31303,2019-11-28,2.861111111111111,332,11,48
2475,21967,31343,2019-11-28,6.833333333333333,332,11,48
2476,21967,31360,2019-11-28,6.222222222222222,332,11,48
2477,21967,31366,2019-11-28,8.305555555555555,332,11,48
2478,21967,3761,2019-11-28,8.63888888888889,332,11,48
2479,21967,3848,2019-11-28,8.680555555555555,332,11,48
2480,21967,4132,2019-11-28,8.958333333333334,332,11,48
2481,21967,5887,2019-11-28,8.88888888888889,332,11,48
2482,21967,5955,2019-11-28,8.86111111111111,332,11,48
2483,21967,6155,2019-11-28,8.0,332,11,48
2484,21967,9396,2019-11-28,8.63888888888889,332,11,48
2485,21967,9982,2019-11-28,8.902777777777779,332,11,48
2486,21190,1030,2019-11-22,9.333333333333334,326,11,47
2487,21190,1031,2019-11-22,9.01388888888889,326,11,47
2488,21190,11249,2019-11-22,8.569444444444445,326,11,47
2489,21190,11305,2019-11-22,9.347222222222221,326,11,47
2490,21190,11482,2019-11-22,8.902777777777779,326,11,47
2491,21190,11746,2019-11-22,9.01388888888889,326,11,47
2492,21190,12026,2019-11-22,8.222222222222221,326,11,47
2493,21190,12079,2019-11-22,9.11111111111111,326,11,47
2494,21190,12090,2019-11-22,8.48611111111111,326,11,47
2495,21190,13642,2019-11-22,9.055555555555555,326,11,47
2496,21190,13826,2019-11-22,8.86111111111111,326,11,47
2497,21190,13946,2019-11-22,8.98611111111111,326,11,47
2498,21190,13948,2019-11-22,8.76388888888889,326,11,47
2499,21190,13988,2019-11-22,9.097222222222221,326,11,47
2500,21190,14030,2019-11-22,9.208333333333334,326,11,47
2501,21190,14122,2019-11-22,8.833333333333334,326,11,47
2502,21190,14168,2019-11-22,9.166666666666666,326,11,47
2503,21190,14450,2019-11-22,8.027777777777779,326,11,47
2504,21190,14591,2019-11-22,8.777777777777779,326,11,47
2505,21190,14620,2019-11-22,8.527777777777779,326,11,47
2506,21190,14621,2019-11-22,8.88888888888889,326,11,47
2507,21190,15077,2019-11-22,8.777777777777779,326,11,47
2508,21190,15078,2019-11-22,8.569444444444445,326,11,47
2509,21190,15216,2019-11-22,8.916666666666666,326,11,47
2510,21190,15587,2019-11-22,8.597222222222221,326,11,47
2511,21190,15766,2019-11-22,9.416666666666666,326,11,47
2512,21190,16061,2019-11-22,9.11111111111111,326,11,47
2513,21190,16335,2019-11-22,8.291666666666666,326,11,47
2514,21190,17054,2019-11-22,9.041666666666666,326,11,47
2515,21190,17291,2019-11-22,8.51388888888889,326,11,47
2516,21190,17916,2019-11-22,8.791666666666666,326,11,47
2517,21190,19106,2019-11-22,8.73611111111111,326,11,47
2518,21190,19443,2019-11-22,8.972222222222221,326,11,47
2519,21190,20453,2019-11-22,8.555555555555555,326,11,47
2520,21190,20612,2019-11-22,8.416666666666666,326,11,47
2521,21190,20889,2019-11-22,9.097222222222221,326,11,47
2522,21190,21079,2019-11-22,8.347222222222221,326,11,47
2523,21190,21097,2019-11-22,9.26388888888889,326,11,47
2524,21190,22160,2019-11-22,8.916666666666666,326,11,47
2525,21190,22176,2019-11-22,8.625,326,11,47
2526,21190,22274,2019-11-22,7.472222222222222,326,11,47
2527,21190,22693,2019-11-22,8.13888888888889,326,11,47
2528,21190,22803,2019-11-22,8.88888888888889,326,11,47
2529,21190,23173,2019-11-22,9.208333333333334,326,11,47
2530,21190,24071,2019-11-22,8.944444444444445,326,11,47
2531,21190,2706,2019-11-22,9.027777777777779,326,11,47
2532,21190,2707,2019-11-22,8.875,326,11,47
2533,21190,2708,2019-11-22,8.972222222222221,326,11,47
2534,21190,27093,2019-11-22,7.555555555555555,326,11,47
2535,21190,2719,2019-11-22,8.26388888888889,326,11,47
2536,21190,27267,2019-11-22,7.958333333333333,326,11,47
2537,21190,2769,2019-11-22,9.097222222222221,326,11,47
2538,21190,27940,2019-11-22,8.319444444444445,326,11,47
2539,21190,30370,2019-11-22,8.61111111111111,326,11,47
2540,21190,30552,2019-11-22,9.027777777777779,326,11,47
2541,21190,30553,2019-11-22,9.416666666666666,326,11,47
2542,21190,30577,2019-11-22,8.777777777777779,326,11,47
2543,21190,30730,2019-11-22,9.152777777777779,326,11,47
2544,21190,30888,2019-11-22,8.666666666666666,326,11,47
2545,21190,30930,2019-11-22,8.458333333333334,326,11,47
2546,21190,31135,2019-11-22,8.416666666666666,326,11,47
2547,21190,31228,2019-11-22,8.25,326,11,47
2548,21190,31231,2019-11-22,6.847222222222222,326,11,47
2549,21190,31303,2019-11-22,2.861111111111111,326,11,47
2550,21190,31343,2019-11-22,6.833333333333333,326,11,47
2551,21190,31360,2019-11-22,6.222222222222222,326,11,47
2552,21190,31366,2019-11-22,8.305555555555555,326,11,47
2553,21190,31368,2019-11-22,8.291666666666666,326,11,47
2554,21190,3761,2019-11-22,8.63888888888889,326,11,47
2555,21190,3829,2019-11-22,9.319444444444445,326,11,47
2556,21190,3848,2019-11-22,8.680555555555555,326,11,47
2557,21190,4012,2019-11-22,8.694444444444445,326,11,47
2558,21190,4019,2019-11-22,9.25,326,11,47
2559,21190,4132,2019-11-22,8.958333333333334,326,11,47
2560,21190,5887,2019-11-22,8.88888888888889,326,11,47
2561,21190,5955,2019-11-22,8.86111111111111,326,11,47
2562,21190,6155,2019-11-22,8.0,326,11,47
2563,21190,6319,2019-11-22,9.333333333333334,326,11,47
2564,21190,7295,2019-11-22,9.402777777777779,326,11,47
2565,21190,7821,2019-11-22,9.055555555555555,326,11,47
2566,21190,8179,2019-11-22,9.51388888888889,326,11,47
2567,21190,9396,2019-11-22,8.63888888888889,326,11,47
2568,21190,9933,2019-11-22,9.222222222222221,326,11,47
2569,21190,9982,2019-11-22,8.902777777777779,326,11,47
2570,19768,11146,2019-10-01,8.847222222222221,274,10,40
2571,19768,12386,2019-10-01,9.097222222222221,274,10,40
2572,19768,12872,2019-10-01,8.694444444444445,274,10,40
2573,19768,12916,2019-10-01,8.61111111111111,274,10,40
2574,19768,13787,2019-10-01,9.472222222222221,274,10,40
2575,19768,16027,2019-10-01,8.902777777777779,274,10,40
2576,19768,16187,2019-10-01,8.76388888888889,274,10,40
2577,19768,17094,2019-10-01,8.63888888888889,274,10,40
2578,19768,17108,2019-10-01,8.76388888888889,274,10,40
2579,19768,18540,2019-10-01,8.666666666666666,274,10,40
2580,19768,21171,2019-10-01,8.625,274,10,40
2581,19768,22679,2019-10-01,8.458333333333334,274,10,40
2582,19768,23038,2019-10-01,8.666666666666666,274,10,40
2583,19768,23900,2019-10-01,8.98611111111111,274,10,40
2584,19768,24154,2019-10-01,8.166666666666666,274,10,40
2585,19768,30158,2019-10-01,8.347222222222221,274,10,40
2586,19768,3026,2019-10-01,8.583333333333334,274,10,40
2587,19768,31272,2019-10-01,8.11111111111111,274,10,40
2588,19768,31280,2019-10-01,6.222222222222222,274,10,40
2589,19768,31299,2019-10-01,6.680555555555555,274,10,40
2590,19768,31301,2019-10-01,5.958333333333333,274,10,40
2591,19768,3594,2019-10-01,8.847222222222221,274,10,40
2592,19768,3657,2019-10-01,9.166666666666666,274,10,40
2593,19768,3659,2019-10-01,8.875,274,10,40
2594,19768,7511,2019-10-01,9.26388888888889,274,10,40
2595,21179,11062,2019-09-08,8.625,251,9,36
2596,21179,11249,2019-09-08,8.555555555555555,251,9,36
2597,21179,11305,2019-09-08,9.569444444444445,251,9,36
2598,21179,11392,2019-09-08,8.291666666666666,251,9,36
2599,21179,12090,2019-09-08,8.75,251,9,36
2600,21179,13988,2019-09-08,9.277777777777779,251,9,36
2601,21179,13989,2019-09-08,9.13888888888889,251,9,36
2602,21179,14030,2019-09-08,9.208333333333334,251,9,36
2603,21179,14168,2019-09-08,9.319444444444445,251,9,36
2604,21179,14591,2019-09-08,9.041666666666666,251,9,36
2605,21179,14620,2019-09-08,8.680555555555555,251,9,36
2606,21179,15177,2019-09-08,8.041666666666666,251,9,36
2607,21179,15587,2019-09-08,9.222222222222221,251,9,36
2608,21179,16335,2019-09-08,8.152777777777779,251,9,36
2609,21179,17054,2019-09-08,8.944444444444445,251,9,36
2610,21179,19875,2019-09-08,9.01388888888889,251,9,36
2611,21179,22707,2019-09-08,8.847222222222221,251,9,36
2612,21179,23477,2019-09-08,8.98611111111111,251,9,36
2613,21179,27756,2019-09-08,9.083333333333334,251,9,36
2614,21179,27938,2019-09-08,9.11111111111111,251,9,36
2615,21179,27939,2019-09-08,9.0,251,9,36
2616,21179,27941,2019-09-08,8.555555555555555,251,9,36
2617,21179,30259,2019-09-08,7.5,251,9,36
2618,21179,30730,2019-09-08,9.277777777777779,251,9,36
2619,21179,30731,2019-09-08,9.26388888888889,251,9,36
2620,21179,30888,2019-09-08,8.527777777777779,251,9,36
2621,21179,30930,2019-09-08,8.694444444444445,251,9,36
2622,21179,31112,2019-09-08,9.0,251,9,36
2623,21179,31135,2019-09-08,8.277777777777779,251,9,36
2624,21179,31214,2019-09-08,7.625,251,9,36
2625,21179,3761,2019-09-08,9.01388888888889,251,9,36
2626,21179,3848,2019-09-08,8.88888888888889,251,9,36
2627,21179,4012,2019-09-08,8.916666666666666,251,9,36
2628,21179,4132,2019-09-08,9.083333333333334,251,9,36
2629,21179,696,2019-09-08,8.555555555555555,251,9,36
2630,21179,7721,2019-09-08,8.597222222222221,251,9,36
2631,21179,7821,2019-09-08,9.152777777777779,251,9,36
2632,21179,9933,2019-09-08,9.305555555555555,251,9,36
2633,17627,11355,2019-08-06,9.01388888888889,218,8,32
2634,17627,12386,2019-08-06,9.11111111111111,218,8,32
2635,17627,12916,2019-08-06,8.958333333333334,218,8,32
2636,17627,13787,2019-08-06,9.61111111111111,218,8,32
2637,17627,13990,2019-08-06,9.180555555555555,218,8,32
2638,17627,14452,2019-08-06,8.98611111111111,218,8,32
2639,17627,16027,2019-08-06,9.041666666666666,218,8,32
2640,17627,16079,2019-08-06,8.791666666666666,218,8,32
2641,17627,16158,2019-08-06,9.333333333333334,218,8,32
2642,17627,16187,2019-08-06,9.125,218,8,32
2643,17627,17102,2019-08-06,8.86111111111111,218,8,32
2644,17627,17108,2019-08-06,9.055555555555555,218,8,32
2645,17627,17712,2019-08-06,8.125,218,8,32
2646,17627,18512,2019-08-06,8.666666666666666,218,8,32
2647,17627,20951,2019-08-06,9.569444444444445,218,8,32
2648,17627,22865,2019-08-06,9.01388888888889,218,8,32
2649,17627,30158,2019-08-06,8.666666666666666,218,8,32
2650,17627,3613,2019-08-06,9.458333333333334,218,8,32
2651,17627,3982,2019-08-06,8.847222222222221,218,8,32
2652,17627,422,2019-08-06,9.097222222222221,218,8,32
2653,17627,4881,2019-08-06,9.083333333333334,218,8,32
2654,17627,4994,2019-08-06,9.0,218,8,32
2655,17627,5107,2019-08-06,9.75,218,8,32
2656,17627,6049,2019-08-06,9.152777777777779,218,8,32
2657,17627,6578,2019-08-06,8.402777777777779,218,8,32
2658,17627,6711,2019-08-06,9.333333333333334,218,8,32
2659,17627,6910,2019-08-06,8.875,218,8,32
2660,17627,7511,2019-08-06,9.152777777777779,218,8,32
2661,17627,7516,2019-08-06,9.347222222222221,218,8,32
2662,17627,8973,2019-08-06,9.25,218,8,32
2663,17627,9534,2019-08-06,9.13888888888889,218,8,32
2664,17627,9690,2019-08-06,9.152777777777779,218,8,32
2665,20714,11305,2019-08-01,9.097222222222221,213,8,31
2666,20714,12090,2019-08-01,8.444444444444445,213,8,31
2667,20714,14030,2019-08-01,8.76388888888889,213,8,31
2668,20714,14591,2019-08-01,8.583333333333334,213,8,31
2669,20714,14620,2019-08-01,8.694444444444445,213,8,31
2670,20714,15587,2019-08-01,9.055555555555555,213,8,31
2671,20714,18997,2019-08-01,8.11111111111111,213,8,31
2672,20714,19015,2019-08-01,8.666666666666666,213,8,31
2673,20714,20289,2019-08-01,8.73611111111111,213,8,31
2674,20714,20453,2019-08-01,8.041666666666666,213,8,31
2675,20714,20612,2019-08-01,8.458333333333334,213,8,31
2676,20714,20696,2019-08-01,9.097222222222221,213,8,31
2677,20714,21097,2019-08-01,9.13888888888889,213,8,31
2678,20714,22706,2019-08-01,8.680555555555555,213,8,31
2679,20714,23727,2019-08-01,8.36111111111111,213,8,31
2680,20714,23747,2019-08-01,8.708333333333334,213,8,31
2681,20714,23776,2019-08-01,9.208333333333334,213,8,31
2682,20714,30394,2019-08-01,8.708333333333334,213,8,31
2683,20714,30395,2019-08-01,8.652777777777779,213,8,31
2684,20714,30587,2019-08-01,8.86111111111111,213,8,31
2685,20714,30725,2019-08-01,8.375,213,8,31
2686,20714,30888,2019-08-01,8.125,213,8,31
2687,20714,30930,2019-08-01,8.152777777777779,213,8,31
2688,20714,3761,2019-08-01,8.902777777777779,213,8,31
2689,20714,3848,2019-08-01,8.63888888888889,213,8,31
2690,20714,4132,2019-08-01,8.875,213,8,31
2691,20714,5667,2019-08-01,8.944444444444445,213,8,31
2692,20714,6971,2019-08-01,8.61111111111111,213,8,31
2693,20714,7821,2019-08-01,8.930555555555555,213,8,31
2694,20714,935,2019-08-01,9.125,213,8,31
2695,19849,1069,2019-07-11,8.88888888888889,192,7,28
2696,19849,1112,2019-07-11,8.958333333333334,192,7,28
2697,19849,11305,2019-07-11,9.208333333333334,192,7,28
2698,19849,11482,2019-07-11,8.652777777777779,192,7,28
2699,19849,11566,2019-07-11,9.069444444444445,192,7,28
2700,19849,11722,2019-07-11,9.36111111111111,192,7,28
2701,19849,12439,2019-07-11,9.01388888888889,192,7,28
2702,19849,12463,2019-07-11,8.944444444444445,192,7,28
2703,19849,12708,2019-07-11,9.069444444444445,192,7,28
2704,19849,12984,2019-07-11,8.166666666666666,192,7,28
2705,19849,13302,2019-07-11,8.5,192,7,28
2706,19849,13418,2019-07-11,9.347222222222221,192,7,28
2707,19849,13667,2019-07-11,9.152777777777779,192,7,28
2708,19849,13789,2019-07-11,9.041666666666666,192,7,28
2709,19849,13946,2019-07-11,8.972222222222221,192,7,28
2710,19849,13990,2019-07-11,9.01388888888889,192,7,28
2711,19849,14030,2019-07-11,8.88888888888889,192,7,28
2712,19849,14103,2019-07-11,8.222222222222221,192,7,28
2713,19849,14168,2019-07-11,9.194444444444445,192,7,28
2714,19849,14591,2019-07-11,8.722222222222221,192,7,28
2715,19849,15285,2019-07-11,8.930555555555555,192,7,28
2716,19849,15587,2019-07-11,8.847222222222221,192,7,28
2717,19849,15723,2019-07-11,8.972222222222221,192,7,28
2718,19849,15861,2019-07-11,8.38888888888889,192,7,28
2719,19849,16158,2019-07-11,9.152777777777779,192,7,28
2720,19849,16312,2019-07-11,9.125,192,7,28
2721,19849,16335,2019-07-11,8.458333333333334,192,7,28
2722,19849,17322,2019-07-11,8.38888888888889,192,7,28
2723,19849,17531,2019-07-11,9.125,192,7,28
2724,19849,19226,2019-07-11,9.01388888888889,192,7,28
2725,19849,20889,2019-07-11,9.055555555555555,192,7,28
2726,19849,20951,2019-07-11,9.23611111111111,192,7,28
2727,19849,23105,2019-07-11,9.027777777777779,192,7,28
2728,19849,23173,2019-07-11,8.944444444444445,192,7,28
2729,19849,23259,2019-07-11,9.180555555555555,192,7,28
2730,19849,2631,2019-07-11,9.152777777777779,192,7,28
2731,19849,2769,2019-07-11,9.194444444444445,192,7,28
2732,19849,3611,2019-07-11,9.083333333333334,192,7,28
2733,19849,3613,2019-07-11,9.222222222222221,192,7,28
2734,19849,3761,2019-07-11,8.458333333333334,192,7,28
2735,19849,3829,2019-07-11,8.777777777777779,192,7,28
2736,19849,4132,2019-07-11,8.86111111111111,192,7,28
2737,19849,4588,2019-07-11,9.11111111111111,192,7,28
2738,19849,4629,2019-07-11,9.041666666666666,192,7,28
2739,19849,5107,2019-07-11,9.402777777777779,192,7,28
2740,19849,5665,2019-07-11,9.027777777777779,192,7,28
2741,19849,5796,2019-07-11,9.194444444444445,192,7,28
2742,19849,6129,2019-07-11,8.819444444444445,192,7,28
2743,19849,6218,2019-07-11,8.527777777777779,192,7,28
2744,19849,6403,2019-07-11,8.708333333333334,192,7,28
2745,19849,6640,2019-07-11,9.152777777777779,192,7,28
2746,19849,6711,2019-07-11,8.88888888888889,192,7,28
2747,19849,6812,2019-07-11,9.0,192,7,28
2748,19849,6910,2019-07-11,8.86111111111111,192,7,28
2749,19849,7295,2019-07-11,9.152777777777779,192,7,28
2750,19849,7516,2019-07-11,9.152777777777779,192,7,28
2751,19849,7612,2019-07-11,9.194444444444445,192,7,28
2752,19849,7900,2019-07-11,8.555555555555555,192,7,28
2753,19849,8122,2019-07-11,9.208333333333334,192,7,28
2754,19849,8179,2019-07-11,9.430555555555555,192,7,28
2755,19849,8973,2019-07-11,8.972222222222221,192,7,28
2756,19849,9039,2019-07-11,9.36111111111111,192,7,28
2757,19849,9069,2019-07-11,8.88888888888889,192,7,28
2758,19849,935,2019-07-11,9.027777777777779,192,7,28
2759,19392,11054,2019-07-09,9.13888888888889,190,7,28
2760,19392,11406,2019-07-09,9.11111111111111,190,7,28
2761,19392,11734,2019-07-09,8.5,190,7,28
2762,19392,11839,2019-07-09,8.791666666666666,190,7,28
2763,19392,12500,2019-07-09,8.819444444444445,190,7,28
2764,19392,12511,2019-07-09,9.152777777777779,190,7,28
2765,19392,13156,2019-07-09,8.444444444444445,190,7,28
2766,19392,13296,2019-07-09,8.555555555555555,190,7,28
2767,19392,13753,2019-07-09,8.430555555555555,190,7,28
2768,19392,13754,2019-07-09,8.569444444444445,190,7,28
2769,19392,13783,2019-07-09,8.583333333333334,190,7,28
2770,19392,13826,2019-07-09,8.76388888888889,190,7,28
2771,19392,13875,2019-07-09,8.972222222222221,190,7,28
2772,19392,13988,2019-07-09,9.13888888888889,190,7,28
2773,19392,15129,2019-07-09,8.61111111111111,190,7,28
2774,19392,15481,2019-07-09,8.73611111111111,190,7,28
2775,19392,15489,2019-07-09,8.86111111111111,190,7,28
2776,19392,15602,2019-07-09,8.680555555555555,190,7,28
2777,19392,15604,2019-07-09,7.694444444444445,190,7,28
2778,19392,15608,2019-07-09,8.291666666666666,190,7,28
2779,19392,15766,2019-07-09,9.333333333333334,190,7,28
2780,19392,15809,2019-07-09,8.36111111111111,190,7,28
2781,19392,16150,2019-07-09,8.458333333333334,190,7,28
2782,19392,16250,2019-07-09,8.652777777777779,190,7,28
2783,19392,17485,2019-07-09,8.86111111111111,190,7,28
2784,19392,17516,2019-07-09,8.875,190,7,28
2785,19392,19437,2019-07-09,7.972222222222222,190,7,28
2786,19392,19905,2019-07-09,9.083333333333334,190,7,28
2787,19392,20803,2019-07-09,8.25,190,7,28
2788,19392,20915,2019-07-09,8.666666666666666,190,7,28
2789,19392,20953,2019-07-09,8.916666666666666,190,7,28
2790,19392,21013,2019-07-09,6.375,190,7,28
2791,19392,21032,2019-07-09,8.652777777777779,190,7,28
2792,19392,21154,2019-07-09,8.98611111111111,190,7,28
2793,19392,22391,2019-07-09,8.13888888888889,190,7,28
2794,19392,22606,2019-07-09,8.88888888888889,190,7,28
2795,19392,22809,2019-07-09,8.458333333333334,190,7,28
2796,19392,22818,2019-07-09,8.847222222222221,190,7,28
2797,19392,22909,2019-07-09,8.541666666666666,190,7,28
2798,19392,23100,2019-07-09,9.13888888888889,190,7,28
2799,19392,23212,2019-07-09,8.833333333333334,190,7,28
2800,19392,2706,2019-07-09,9.01388888888889,190,7,28
2801,19392,27596,2019-07-09,8.694444444444445,190,7,28
2802,19392,28051,2019-07-09,8.333333333333334,190,7,28
2803,19392,28096,2019-07-09,8.569444444444445,190,7,28
2804,19392,3000,2019-07-09,8.416666666666666,190,7,28
2805,19392,30517,2019-07-09,9.11111111111111,190,7,28
2806,19392,31043,2019-07-09,8.833333333333334,190,7,28
2807,19392,31044,2019-07-09,8.833333333333334,190,7,28
2808,19392,31046,2019-07-09,7.666666666666667,190,7,28
2809,19392,31047,2019-07-09,8.375,190,7,28
2810,19392,31051,2019-07-09,8.38888888888889,190,7,28
2811,19392,31053,2019-07-09,8.944444444444445,190,7,28
2812,19392,31054,2019-07-09,8.13888888888889,190,7,28
2813,19392,3162,2019-07-09,9.25,190,7,28
2814,19392,3169,2019-07-09,8.444444444444445,190,7,28
2815,19392,3525,2019-07-09,8.944444444444445,190,7,28
2816,19392,3526,2019-07-09,8.73611111111111,190,7,28
2817,19392,3737,2019-07-09,9.152777777777779,190,7,28
2818,19392,7172,2019-07-09,8.930555555555555,190,7,28
2819,19392,8664,2019-07-09,8.13888888888889,190,7,28
2820,19392,9089,2019-07-09,8.875,190,7,28
2821,19392,9954,2019-07-09,9.01388888888889,190,7,28
2822,18160,1069,2019-06-21,9.041666666666666,172,6,25
2823,18160,1112,2019-06-21,8.958333333333334,172,6,25
2824,18160,11297,2019-06-21,8.847222222222221,172,6,25
2825,18160,11406,2019-06-21,9.194444444444445,172,6,25
2826,18160,11566,2019-06-21,9.180555555555555,172,6,25
2827,18160,11734,2019-06-21,8.38888888888889,172,6,25
2828,18160,11839,2019-06-21,8.98611111111111,172,6,25
2829,18160,12463,2019-06-21,8.98611111111111,172,6,25
2830,18160,12511,2019-06-21,9.180555555555555,172,6,25
2831,18160,12648,2019-06-21,9.25,172,6,25
2832,18160,12693,2019-06-21,8.902777777777779,172,6,25
2833,18160,12702,2019-06-21,8.694444444444445,172,6,25
2834,18160,13023,2019-06-21,8.86111111111111,172,6,25
2835,18160,13302,2019-06-21,9.069444444444445,172,6,25
2836,18160,13305,2019-06-21,9.0,172,6,25
2837,18160,13410,2019-06-21,9.36111111111111,172,6,25
2838,18160,13418,2019-06-21,9.51388888888889,172,6,25
2839,18160,13431,2019-06-21,9.180555555555555,172,6,25
2840,18160,13442,2019-06-21,8.875,172,6,25
2841,18160,13591,2019-06-21,9.027777777777779,172,6,25
2842,18160,13783,2019-06-21,9.0,172,6,25
2843,18160,13789,2019-06-21,9.23611111111111,172,6,25
2844,18160,13815,2019-06-21,8.972222222222221,172,6,25
2845,18160,14182,2019-06-21,9.277777777777779,172,6,25
2846,18160,15285,2019-06-21,9.5,172,6,25
2847,18160,15489,2019-06-21,9.166666666666666,172,6,25
2848,18160,15648,2019-06-21,8.944444444444445,172,6,25
2849,18160,15723,2019-06-21,9.375,172,6,25
2850,18160,16213,2019-06-21,9.375,172,6,25
2851,18160,17322,2019-06-21,8.430555555555555,172,6,25
2852,18160,18132,2019-06-21,8.819444444444445,172,6,25
2853,18160,19226,2019-06-21,9.0,172,6,25
2854,18160,20515,2019-06-21,8.86111111111111,172,6,25
2855,18160,22689,2019-06-21,8.625,172,6,25
2856,18160,23392,2019-06-21,8.597222222222221,172,6,25
2857,18160,23808,2019-06-21,9.0,172,6,25
2858,18160,23950,2019-06-21,7.722222222222222,172,6,25
2859,18160,2631,2019-06-21,9.26388888888889,172,6,25
2860,18160,2740,2019-06-21,8.555555555555555,172,6,25
2861,18160,4016,2019-06-21,8.958333333333334,172,6,25
2862,18160,4184,2019-06-21,8.833333333333334,172,6,25
2863,18160,4629,2019-06-21,9.277777777777779,172,6,25
2864,18160,4631,2019-06-21,8.88888888888889,172,6,25
2865,18160,5796,2019-06-21,9.416666666666666,172,6,25
2866,18160,6403,2019-06-21,9.23611111111111,172,6,25
2867,18160,9028,2019-06-21,8.75,172,6,25
2868,18160,9039,2019-06-21,9.430555555555555,172,6,25
2869,18160,9069,2019-06-21,8.73611111111111,172,6,25
2870,20060,11734,2019-04-26,8.805555555555555,116,4,17
